Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11,Demand_MW_z12,Demand_MW_z13
,,,,,,,,1057,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1058,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1059,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1060,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1061,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1062,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1063,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1064,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1065,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1066,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1067,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1068,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1069,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1070,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1071,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1072,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1073,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1074,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1075,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1076,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1077,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1078,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1079,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1080,1171.211398,1180.733542,1180.446322,1180.643823,1074.032511,1074.564728,1075.69748,1129.204305,1231.796047,1128.670231,1127.857965,1215.304969,1050.603559
,,,,,,,,1081,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1082,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1083,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1084,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1085,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1086,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1087,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1088,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1089,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1090,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1091,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1092,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1093,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1094,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1095,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1096,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1097,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1098,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1099,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1100,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1101,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1102,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1103,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1104,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1105,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1106,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1107,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1108,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1109,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1110,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1111,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1112,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1113,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1114,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1115,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1116,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1117,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1118,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1119,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1120,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1121,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1122,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1123,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1124,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1125,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1126,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1127,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1128,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1129,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1130,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1131,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1132,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1133,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1134,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1135,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1136,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1137,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1138,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1139,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1140,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1141,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1142,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1143,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1144,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1145,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1146,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1147,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1148,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1149,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1150,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1151,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1152,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1153,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1154,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1155,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1156,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1157,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1158,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1159,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1160,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1161,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1162,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1163,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1164,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1165,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1166,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1167,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1168,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1169,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
,,,,,,,,1170,1174.925862,1185.805197,1185.588576,1186.35671,1110.899103,1112.218558,1111.38536,1133.838404,1256.948147,1134.189746,1139.213275,1239.085418,1054.958799
